,url,title,price,lat,lon
187,https://krisha.kz/a/show/1010230651,"3-комнатная квартира · 85 м² · 2/14 этаж, Шамши Калдаяков",86600000,51.117493945217,71.462052222665
188,https://krisha.kz/a/show/1012255031,"2-комнатная квартира · 65.5 м² · 5/9 этаж, Туран 46Б, 46Б/1, 46Б/2 — Астана Арена, Барыс, Велотрек, Ботанический сад",60000000,51.110302454734,71.39972944754
189,https://krisha.kz/a/show/1011560414,"2-комнатная квартира · 44.9 м² · 6/9 этаж, E511 25",28340000,51.082298259211,71.468608712225
190,https://krisha.kz/a/show/1012912891,"3-комнатная квартира · 54 м² · 3/5 этаж, Е-128 7, 7/2,7/1",27500000,51.15386235798,71.343365797407
191,https://krisha.kz/a/show/1012493287,"2-комнатная квартира · 68 м² · 3/22 этаж, Нажимеденова 10/4 — Национальный музей РК",29500000,51.119184,71.465401
192,https://krisha.kz/a/show/1002646042,"3-комнатная квартира · 54.8 м² · 1/4 этаж, Алтынсарина 6",20000000,51.188994,71.411502
193,https://krisha.kz/a/show/1011817461,"2-комнатная квартира · 61.21 м², Казыбек би 23",38807140,51.112938081458,71.387950433306
194,https://krisha.kz/a/show/1012973075,"1-комнатная квартира · 46 м² · 2/7 этаж, Толе би",56000000,51.132631845545,71.39887802943
195,https://krisha.kz/a/show/1012825462,"4-комнатная квартира · 123 м² · 7/12 этаж, Туран",107000000,51.111405955886,71.402838761061
196,https://krisha.kz/a/show/1012016776,"2-комнатная квартира · 80 м² · 3/13 этаж, Косшыгулулы 3/1 — Возле 10й поликлиники",36000000,51.167124653275,71.391900772654
197,https://krisha.kz/a/show/761794815,"1-комнатная квартира · 40.83 м², пересечние улиц Кенесары и Т.Шевченко",20823300,51.162622271332,71.409051765063
198,https://krisha.kz/a/show/1002260056,"3-комнатная квартира · 87.99 м², С 902 8",46810680,51.17455414127,71.352390463068
199,https://krisha.kz/a/show/698215361,"4-комнатная квартира · 118.43 м², Сагадат Нурмагамбетов 17",77571650,51.113877909608,71.481329798644
200,https://krisha.kz/a/show/697909174,"4-комнатная квартира · 144.38 м², Бухар жырау 20",147411980,51.103373890473,71.399510846717
201,https://krisha.kz/a/show/1011827769,"3-комнатная квартира · 118.18 м², Нура р-н",110616480,51.136691929215,71.388262564523
202,https://krisha.kz/a/show/1011829538,"4-комнатная квартира · 124.53 м², Бухар жырау 31/1",97880580,51.099066598039,71.443383693695
203,https://krisha.kz/a/show/1009399390,"1-комнатная квартира · 49.7 м², пересечение пр. Мәңгілік Ел и ул. Хусейн бен Талал 9/3",37523500,51.080510863237,71.418951469314
204,https://krisha.kz/a/show/1011434985,"4-комнатная квартира · 111.32 м², Е 354 5",62895800,51.053020544723,71.430343658828
205,https://krisha.kz/a/show/689938403,"3-комнатная квартира · 91.7 м², Кумисбекова 9А",40348000,51.170404775177,71.397668458194
206,https://krisha.kz/a/show/1010663904,"3-комнатная квартира · 79.2 м² · 5/15 этаж, Бейбарыс Султан 12",43000000,51.171829136538,71.366238200336
207,https://krisha.kz/a/show/1011817456,"2-комнатная квартира · 52.62 м², Казыбек би 23",38991420,51.112938081458,71.387950433306
208,https://krisha.kz/a/show/1011210714,"5-комнатная квартира · 201.79 м², Е-314 12",237910410,51.067602961191,71.424920525139
209,https://krisha.kz/a/show/698214871,"2-комнатная квартира · 51.55 м², Турар Рыскулов 18",48766300,51.08072583674,71.436404677929
210,https://krisha.kz/a/show/1007723425,"1-комнатная квартира · 37.8 м² · 1/12 этаж, Кобланды батыра",20000000,51.154510866088,71.522124667059
211,https://krisha.kz/a/show/1012387514,"2-комнатная квартира · 34.5 м² · 12/14 этаж, ул. Бейбарыс Султан 31",24500000,51.174366823044,71.352519067084
212,https://krisha.kz/a/show/1009380759,"3-комнатная квартира · 100 м² · 12/14 этаж, мкр Комсомольский, Чингиз Айтматов 36 — Сыганак",45000000,51.135551522803,71.364138405998
213,https://krisha.kz/a/show/761662317,"3-комнатная квартира · 92 м² · 2/9 этаж, Байтурсынова 10/2 — Азербаева/Жумабаева",57500000,51.120003554976,71.496902021917
214,https://krisha.kz/a/show/1012711206,"3-комнатная квартира · 103 м² · 2/10 этаж, Анет баба 3",69000000,51.131696424423,71.381808676943
215,https://krisha.kz/a/show/1012897589,"2-комнатная квартира · 43 м² · 5/12 этаж, Е-429 14/1 — Айтматова",29900000,51.140634499354,71.360103190118
216,https://krisha.kz/a/show/1006781217,"2-комнатная квартира · 75.9 м² · 11/18 этаж, Пр. Кошкарбаева 56",37800000,51.130118367877,71.50310920144
217,https://krisha.kz/a/show/1012203234,"2-комнатная квартира · 63 м² · 1/12 этаж, ул. Е-103 5 — Туран , центр космонавтики",32000000,51.081934,71.380645
218,https://krisha.kz/a/show/1012559203,"2-комнатная квартира · 68 м² · 5/12 этаж, Тауелсиздик 25/2 — Трц Астана молл, дворец школьника, Триатлон парк",52500000,51.143205381444,71.459309126677
219,https://krisha.kz/a/show/1012127051,"3-комнатная квартира · 81 м², Улы Дала 56/2 — Сауран",60000000,51.096213317331,71.41011893829
220,https://krisha.kz/a/show/1011816594,"4-комнатная квартира · 100.41 м², Е 101 5",53418120,51.074979421333,71.380784367422
221,https://krisha.kz/a/show/1010995618,"5-комнатная квартира · 277.01 м², Аль-Фараби 39",193629990,51.080157543624,71.444175966944
222,https://krisha.kz/a/show/1010179161,"3-комнатная квартира · 68.7 м², Кенесары 54",48111000,51.166815630907,71.44322867604
225,https://krisha.kz/a/show/762069032,"2-комнатная квартира · 60.94 м², Е-15 5",39671940,51.128066004765,71.361882668395
226,https://krisha.kz/a/show/1002500316,"1-комнатная квартира · 38.88 м², Чингиз Айтматов 1",24494400,51.123888413052,71.360484923846
227,https://krisha.kz/a/show/1012225557,"1-комнатная квартира · 34.45 м², Айтматова 19",17741750,51.116794057809,71.35387614568
228,https://krisha.kz/a/show/1004699049,"3-комнатная квартира · 81.13 м², Улы Дала 14",47542180,51.103020469176,71.360115867698
229,https://krisha.kz/a/show/1004699125,"4-комнатная квартира · 116.33 м², Улы Дала 14",73636890,51.103020469176,71.360115867698
230,https://krisha.kz/a/show/697968792,"2-комнатная квартира · 66.7 м², Кайым Мухамедханов 6/1",70568600,51.138446098512,71.393961385733
231,https://krisha.kz/a/show/690553932,"3-комнатная квартира · 102 м², пр. Туран, около ТРЦ Хан Шатыр",134130000,51.134098297294,71.402964591871
232,https://krisha.kz/a/show/683962811,"3-комнатная квартира · 88.8 м², Е-36 5",52125600,51.128435870188,71.385916384063
233,https://krisha.kz/a/show/48623022,"2-комнатная квартира · 62.9 м², мкр Уркер, Укили Ыбырай 15",18870000,51.124099387539,71.254794661844
234,https://krisha.kz/a/show/761716491,"3-комнатная квартира · 82.47 м², Е-321 6/2",47750130,51.063499269664,71.423041552921
235,https://krisha.kz/a/show/1010082957,"2-комнатная квартира · 59.87 м², Хусейн бен Талал 1, 11/1-2",39574070,51.08699014453,71.376983975322
236,https://krisha.kz/a/show/1004370019,"2-комнатная квартира · 89.04 м², ​Аль-Фараби 3/2",73992240,51.102519937891,71.450931397467
237,https://krisha.kz/a/show/1002500321,"2-комнатная квартира · 56.45 м², Чингиз Айтматов 1",34716750,51.123888413052,71.360484923846
238,https://krisha.kz/a/show/1010796088,"3-комнатная квартира · 87.64 м² · 12/15 этаж, Е117",33500000,51.079964933998,71.487393869381
239,https://krisha.kz/a/show/1011822147,"3-комнатная квартира · 65 м² · 3/12 этаж, Е-429 24 — Сыганак",45900000,51.132569618844,71.358756501541
240,https://krisha.kz/a/show/1012375535,"2-комнатная квартира · 67 м² · 11/17 этаж, Бухар жырау 12/2, 12/3 — Керей Жаныбек - Жошыхан",59000000,51.101948472026,71.440509710646
241,https://krisha.kz/a/show/1012229309,"2-комнатная квартира · 50 м² · 3/3 этаж, мкр Уркер, Е 901 1 — Актамберди жырау",19999999,51.123911,71.257027
242,https://krisha.kz/a/show/1012824004,"2-комнатная квартира · 60 м² · 11/12 этаж, Бейбарыс Султан 25/3",39700000,51.170618303946,71.352739333888
243,https://krisha.kz/a/show/1012408862,"5-комнатная квартира · 220 м² · 3/8 этаж, Пер. Тасшокы 6 — ЦЕНА НИЖЕ РЫНКА",265000000,51.14026120873,71.454899397357
244,https://krisha.kz/a/show/1012265998,"2-комнатная квартира · 54 м² · 2/7 этаж, Е-489 5",31000000,51.143948100851,71.377495278291
245,https://krisha.kz/a/show/1011766982,"2-комнатная квартира · 59 м² · 2/13 этаж, Акан серы 16 — Тлендиева",23500000,51.18894828847,71.382399078721
246,https://krisha.kz/a/show/1012839767,"2-комнатная квартира · 45 м² · 8/12 этаж, Рыскулбекова 31/1 — Ш.Құдайберді мен Қ. Рыскулбеков",21500000,51.160791162777,71.500162302103
247,https://krisha.kz/a/show/1012366360,"2-комнатная квартира · 43 м² · 2/6 этаж, Ивана Панфилова 85 — Депутатский городок",40990000,51.105916496793,71.501046641694
248,https://krisha.kz/a/show/1012376197,"2-комнатная квартира · 65 м² · 8/20 этаж, ул. Темирбека Жургенова 17",32200000,51.115892627033,71.499956318707
249,https://krisha.kz/a/show/1011827688,"2-комнатная квартира · 89.59 м², Нура р-н",87977380,51.136691929215,71.388262564523
250,https://krisha.kz/a/show/1010117646,"4-комнатная квартира · 156.09 м², Е 900 5, 5/1, 5/2, 5/3",210409320,51.134672506154,71.390944532158
251,https://krisha.kz/a/show/1003077516,"4-комнатная квартира · 144 м², пересечение пр. Мәңгілік Ел и ул. Хусейн бен Талал 9/3",105120000,51.080510863237,71.418951469314
252,https://krisha.kz/a/show/1009406134,"3-комнатная квартира · 92.95 м², Таттимбета — Е-15",57629000,51.127150698348,71.369950124067
253,https://krisha.kz/a/show/1010190181,"1-комнатная квартира · 28.24 м², Аль-Фараби 46/21",21773040,51.081245349721,71.468073462537
254,https://krisha.kz/a/show/762069303,"3-комнатная квартира · 85.95 м², Е-15 5",49851000,51.128066004765,71.361882668395
255,https://krisha.kz/a/show/1003590967,"3-комнатная квартира · 127.3 м², ул. Е-321, 17/3,17/2, 17/1, 15/1, 15/2, 15/3",60415080,51.071002190369,71.438283085031
256,https://krisha.kz/a/show/683963230,"1-комнатная квартира · 39.3 м², Е-36 5",28099500,51.128462874341,71.386023672424
257,https://krisha.kz/a/show/1010117635,"5-комнатная квартира · 160.63 м², Е 900 5, 5/1, 5/2, 5/3",176853630,51.134672506154,71.390944532158
